smoothed loss,lr
0.45059975767922245,0.06396584841820337
0.4896357996049869,0.06398276586026053
0.47193604451682947,0.06399968330231774
0.4720092097303612,0.0640166007443749
0.4779057724778925,0.06403351818643208
0.47493579971830646,0.06405043562848929
0.44035363783868636,0.06406735307054645
0.4771649049952228,0.06408427051260362
0.4629678573000113,0.0641011879546608
0.43388492431542713,0.06411810539671796
0.4407691702548778,0.06413502283877517
0.4432929671052389,0.06415194028083233
0.4714333944514031,0.06416885772288951
0.48775606814977607,0.06418577516494672
0.4807289080934293,0.06420269260700388
0.4562696506274992,0.06421961004906106
0.44231356896505786,0.06423652749111827
0.4586974161270939,0.06425344493317543
0.46506165881186196,0.0642703623752326
0.4698924674131828,0.06428727981728982
0.48090400326556826,0.06430419725934698
0.4915795010591099,0.06432111470140416
0.47859405138210853,0.06433803214346137
0.48164261109126727,0.06435494958551853
0.4948812542477697,0.0643718670275757
0.4716303621228099,0.06438878446963292
0.49582297599280356,0.06440570191169008
0.5190287430760422,0.06442261935374725
0.537929860725177,0.06443953679580446
0.5262003465288263,0.06445645423786163
0.49496462335533953,0.0644733716799188
0.5158846806712711,0.06449028912197596
0.49557015150608735,0.06450720656403318
0.4996745932088067,0.06452412400609035
0.48493247413522167,0.06454104144814751
0.4972506935110582,0.06455795889020469
0.516025533255807,0.06457487633226189
0.4790459016775064,0.06459179377431906
0.5028646977595467,0.06460871121637624
0.5110952569526019,0.06462562865843344
0.5201033126101162,0.06464254610049061
0.5368769582736703,0.06465946354254778
0.5395637366476228,0.06467638098460499
0.518572687173094,0.06469329842666216
0.508552616090938,0.06471021586871933
0.5098993223916408,0.06472713331077654
0.5086082730301951,0.06474405075283371
0.49544781355927264,0.06476096819489087
0.515292214623053,0.06477788563694808
0.4922819632458362,0.06479480307900526
0.4750474789275863,0.06481172052106242
0.5368392903434546,0.06482863796311963
0.5179785004319597,0.06484555540517681
0.5588066308547536,0.06486247284723397
0.5787862562218888,0.06487939028929114
0.5726769704087245,0.06489630773134836
0.5672392955194845,0.06491322517340552
0.5647611348446953,0.06493014261546269
0.5628421686980524,0.06494706005751985
0.5485104328706581,0.06496397749957707
0.5583130483877436,0.06498089494163424
0.5403722457132162,0.0649978123836914
0.5074009364478923,0.06501472982574862
0.5255606584257394,0.06503164726780579
0.5241983264689851,0.06504856470986295
0.5202883505825368,0.06506548215192016
0.48890182566675877,0.06508239959397734
0.4875661030771997,0.0650993170360345
0.48575352790853715,0.06511623447809171
0.44993264009874134,0.06513315192014889
0.46665466253217913,0.06515006936220605
0.48491223195598016,0.06516698680426326
0.4851380291732589,0.06518390424632042
0.4607153895022424,0.0652008216883776
0.4708734562017085,0.06521773913043481
0.42758562247097986,0.06523465657249197
0.4815853880257646,0.06525157401454915
0.4925454534221681,0.06526849145660636
0.5142726880017116,0.06528540889866352
0.5084047720196401,0.0653023263407207
0.48758551719685833,0.06531924378277786
0.5004806180230812,0.06533616122483503
0.5212618080323566,0.06535307866689224
0.5150487516359988,0.0653699961089494
0.49196330460202725,0.06538691355100658
0.5313748657885554,0.0654038309930638
0.5219954979565432,0.06542074843512095
0.5090907321092837,0.06543766587717813
0.5013374174211306,0.06545458331923534
0.51695806460173,0.0654715007612925
0.501937120569476,0.06548841820334968
0.4890544111829826,0.06550533564540689
0.46572903953407835,0.06552225308746405
0.4719782981269728,0.06553917052952123
0.49126998686736195,0.06555608797157844
0.48704289479212265,0.0655730054136356
0.48391703830684263,0.06558992285569278
0.4878283227803313,0.06560684029774998
0.5420729943372411,0.06562375773980715
0.530246643484243,0.06564067518186432
0.5631609783654279,0.06565759262392153
0.5149308563140922,0.0656745100659787
0.5203904844020123,0.06569142750803587
0.5139671474054905,0.06570834495009303
0.49018815631512425,0.06572526239215025
0.4557041801996519,0.06574217983420741
0.4691359621673815,0.06575909727626458
0.4852842150044436,0.06577601471832176
0.4753228233585354,0.06579293216037896
0.47883488784866307,0.06580984960243613
0.48715831478942856,0.0658267670444933
0.5252231251439208,0.06584368448655051
0.5320756945006652,0.06586060192860768
0.5183962514394604,0.06587751937066484
0.523589748572833,0.06589443681272206
0.5188086298557335,0.06591135425477923
0.5281045530201764,0.06592827169683639
0.4956202641297795,0.0659451891388936
0.4632236111298734,0.06596210658095078
0.4497208931553789,0.06597902402300794
0.45795728274253433,0.06599594146506516
0.4879179001495634,0.06601285890712233
0.48138130908373156,0.06602977634917949
0.4754406786375297,0.0660466937912367
0.45482036283914673,0.06606361123329388
0.5094248279834146,0.06608052867535104
0.5166197597904487,0.06609744611740821
0.5123488628803479,0.06611436355946543
0.47243285369386573,0.06613128100152259
0.47740759405700606,0.06614819844357976
0.4917164242522577,0.06616511588563692
0.49100359847201186,0.06618203332769414
0.5160224522753817,0.06619895076975131
0.480405218251885,0.06621586821180847
0.469504051882697,0.06623278565386569
0.5001386113792046,0.06624970309592286
0.5218751555943,0.06626662053798002
0.4913167875022497,0.06628353798003724
0.4855722781825707,0.06630045542209441
0.45794583533673655,0.06631737286415157
0.4558580849525863,0.06633429030620878
0.46392185361842586,0.06635120774826594
0.44057392574676096,0.06636812519032312
0.4789885838614164,0.06638504263238033
0.4995986191261815,0.0664019600744375
0.47538201553257364,0.06641887751649467
0.4460215393116638,0.06643579495855188
0.4815320470659387,0.06645271240060904
0.47468283364998914,0.06646962984266622
0.4689549234694451,0.06648654728472343
0.49136761642982246,0.06650346472678059
0.49324032717934996,0.06652038216883777
0.4775970105647386,0.06653729961089493
0.46725951229090223,0.06655421705295214
0.47305395082278834,0.06657113449500932
0.49258902371441354,0.06658805193706648
0.48471745610646433,0.06660496937912365
0.4762963812383972,0.06662188682118086
0.4643323966529339,0.06663880426323802
0.4923890192243552,0.0666557217052952
0.5136872616555767,0.06667263914735241
0.507988126051146,0.06668955658940957
0.4704067476365711,0.06670647403146675
0.4561010116556284,0.06672339147352396
0.45808592154335953,0.06674030891558112
0.4755906916757582,0.0667572263576383
0.4552899485508727,0.0667741437996955
0.47885080859503165,0.06679106124175267
0.4923503254687072,0.06680797868380985
0.49778112211507813,0.06682489612586705
0.4945100262855074,0.06684181356792422
0.4826667320803468,0.0668587310099814
0.4949946889937452,0.0668756484520386
0.518527332119984,0.06689256589409577
0.4942539717140536,0.06690948333615293
0.5136935897972378,0.0669264007782101
0.5270236761018589,0.06694331822026732
0.5264596725022757,0.06696023566232448
0.5327332802228899,0.06697715310438165
0.5433578759521461,0.06699407054643883
0.536023209102171,0.06701098798849603
0.5719147996959825,0.0670279054305532
0.5591818870590322,0.06704482287261036
0.559577968238687,0.06706174031466758
0.5500090929022594,0.06707865775672475
0.5386045445721279,0.06709557519878191
0.5371242419656858,0.06711249264083913
0.5381017649791038,0.0671294100828963
0.5501235266225653,0.06714632752495346
0.5267102292932763,0.06716324496701068
0.5373208778506672,0.06718016240906785
0.5162817921166544,0.06719707985112501
0.5133467861751655,0.06721399729318223
0.5389425236972125,0.0672309147352394
0.5528018298937442,0.06724783217729656
0.545506654039507,0.06726474961935378
0.5210933131817856,0.06728166706141095
0.5219711814597352,0.06729858450346811
0.5061639491140926,0.06731550194552532
0.5265353396272726,0.06733241938758248
0.5119873046665245,0.06734933682963966
0.5356758880447431,0.06736625427169683
0.5267361261710393,0.06738317171375399
0.5451546198737516,0.06740008915581121
0.5272671728620445,0.06741700659786838
0.496173971834939,0.06743392403992554
0.49741893525374836,0.06745084148198276
0.5167210659619403,0.06746775892403992
0.5154384463021146,0.06748467636609709
0.4883703183324326,0.0675015938081543
0.5337075504613867,0.06751851125021147
0.5061247339211266,0.06753542869226864
0.5127152196854242,0.06755234613432586
0.5418079250883968,0.06756926357638302
0.5209968192443778,0.06758618101844019
0.5271786890876715,0.0676030984604974
0.538796758051906,0.06762001590255456
0.5288874669044764,0.06763693334461174
0.5055127511953952,0.06765385078666895
0.49276882374569914,0.06767076822872611
0.47853050799596425,0.06768768567078329
0.5105268452281008,0.0677046031128405
0.5287560656638344,0.06772152055489766
0.549661968944184,0.06773843799695484
0.5292248942833837,0.067755355439012
0.5620725566849467,0.06777227288106921
0.5800663323962972,0.06778919032312639
0.5759392453642119,0.06780610776518355
0.5414638160396759,0.06782302520724072
0.5426311205807641,0.06783994264929794
0.534349382796551,0.0678568600913551
0.5157005495855531,0.06787377753341227
0.5039777165277259,0.06789069497546948
0.4993007723985876,0.06790761241752664
0.49985811269273484,0.06792452985958382
0.48229913239471217,0.06794144730164102
0.527397535839018,0.0679583647436982
0.5099057973212694,0.06797528218575537
0.5438711500793056,0.06799219962781257
0.6090376382374252,0.06800911706986974
0.5663980965060779,0.06802603451192692
0.5703662255798013,0.06804295195398412
0.561454206259587,0.06805986939604129
0.529665332676203,0.06807678683809845
0.5551608654985674,0.06809370428015567
0.5291142227752882,0.06811062172221284
0.5118568768106999,0.06812753916427
0.49819943944637796,0.06814445660632718
0.4808052888713266,0.06816137404838439
0.4849131791752168,0.06817829149044155
0.5241072010168702,0.06819520893249872
0.5323314770992018,0.06821212637455588
0.5612790906377966,0.0682290438166131
0.5477131504971452,0.06824596125867027
0.6034534731832082,0.06826287870072743
0.5591855116150328,0.06827979614278465
0.5431096428602178,0.06829671358484182
0.5400742073034636,0.06831363102689898
0.5337402049045079,0.0683305484689562
0.5418100097449869,0.06834746591101337
0.5209447772242428,0.06836438335307053
0.522208204343939,0.06838130079512775
0.49053631860019703,0.06839821823718492
0.4597301970958864,0.06841513567924208
0.4856030854416017,0.0684320531212993
0.46901024483300247,0.06844897056335647
0.5109297601593097,0.06846588800541363
0.5667646144400088,0.06848280544747085
0.5701818875130056,0.068499722889528
0.5202716200873088,0.06851664033158518
0.5235438751637802,0.0685335577736424
0.5227950300741089,0.06855047521569956
0.5225020596160803,0.06856739265775673
0.5077639837085656,0.0685843100998139
0.5069863572930854,0.06860122754187106
0.5226376831702838,0.06861814498392828
0.4780594611304959,0.06863506242598544
0.4643643005003898,0.06865197986804261
0.4656511210052465,0.06866889731009983
0.4911319702981548,0.06868581475215699
0.48850963831890715,0.06870273219421416
0.5055915579871265,0.06871964963627138
0.5204811943114541,0.06873656707832854
0.5332527122927302,0.06875348452038571
0.541172632537889,0.06877040196244293
0.5397731971443555,0.06878731940450009
0.5078225443125456,0.06880423684655726
0.49759688451772444,0.06882115428861448
0.5024185854187451,0.06883807173067163
0.5128333511345261,0.06885498917272881
0.4971575273984809,0.06887190661478602
0.49159056416464963,0.06888882405684318
0.49391942398796973,0.06890574149890036
0.5084301525517345,0.06892265894095756
0.4923322017323209,0.06893957638301473
0.4756985756024705,0.06895649382507191
0.439848131121396,0.06897341126712907
0.4443370808610908,0.06899032870918628
0.4633026329238885,0.06900724615124346
0.5114230440107722,0.06902416359330062
0.5535234511731258,0.06904108103535779
0.5292642832468504,0.069057998477415
0.51254871254528,0.06907491591947217
0.5008090477416074,0.06909183336152934
0.4842521044595366,0.06910875080358654
0.5674384310232262,0.06912566824564371
0.5595764934529194,0.06914258568770089
0.5711184954253299,0.06915950312975809
0.5595617108033071,0.06917642057181526
0.563003894685584,0.06919333801387244
0.5801631546011589,0.06921025545592964
0.5424602417938726,0.06922717289798681
0.525864232682611,0.06924409034004397
0.5222306284136975,0.06926100778210119
0.5659304764133616,0.06927792522415836
0.5746691271672189,0.06929484266621552
0.5575764513023328,0.06931176010827274
0.5254991142755852,0.06932867755032991
0.5110506068711365,0.06934559499238707
0.5075040301517554,0.06936251243444429
0.49085538314468924,0.06937942987650146
0.48679284037500437,0.06939634731855862
0.49061877156376693,0.0694132647606158
0.5171326448526371,0.06943018220267295
0.48706918756217865,0.06944709964473017
0.48371044834495475,0.06946401708678734
0.49809261194897403,0.0694809345288445
0.47864793365822406,0.06949785197090172
0.4814193914383743,0.0695147694129589
0.5014379676222877,0.06953168685501605
0.46918674556732787,0.06954860429707327
0.45181047319031253,0.06956552173913044
0.4877024364364664,0.0695824391811876
0.49162083243469556,0.06959935662324482
0.5025225828102443,0.06961627406530199
0.48821518023897914,0.06963319150735915
0.4806339399027007,0.06965010894941637
0.458359571775371,0.06966702639147353
